Date,Close,High,Low,Open,Volume,Typical_Price,Money_Flow,Average,Daily_Return
2016-07-28,32.1514778137207,32.18093865805055,31.83475055625301,31.87157871902185,13077800,32.055722342674756,419218325.65303195,32.055722342674756,0.005760590965941281
2016-07-29,32.13674545288086,32.225133604019746,32.026258156600754,32.20303726868719,16530500,32.129379071167115,531114700.735928,32.129379071167115,-0.0004582172217775238
2016-08-01,32.00416564941406,32.28406477294383,31.98943382082734,32.180941972836756,12349700,32.09255474772841,396333423.3680215,32.09255474772841,-0.004125489423351447
2016-08-02,32.063079833984375,32.09991079850111,31.901035391304763,31.930496229186815,12825200,32.02134200793008,410680115.5201049,32.02134200793008,0.0018408286351121461
2016-08-03,32.144100189208984,32.18829565624682,31.945224802250422,32.15883201155493,12119100,32.092540215902076,388932704.1305389,32.092540215902076,0.0025269049524909715
2016-08-04,32.04835510253906,32.26196238085243,31.967334268173147,32.0851860752066,11244100,32.09255058385488,360851848.0199227,32.09255058385488,-0.002978620838858137
2016-08-05,32.02625274658203,32.22512816040609,31.974692766310035,32.15147184853415,10398200,32.07535789109939,333525986.42322963,32.07535789109939,-0.0006896564858419607
2016-08-08,31.99678611755371,32.055713409409,31.834741684567515,31.98942161097576,8680300,31.962413737176743,277443339.9628153,31.962413737176743,-0.0009200773272316498
2016-08-09,32.018890380859375,32.14410668137824,31.952598571817518,32.0409867139372,7281300,32.038531878018375,233282162.1634152,32.038531878018375,0.0006908276107624456
2016-08-10,32.12202072143555,32.18094523194098,32.04099706090744,32.14411706164893,8412100,32.11465433809466,270151683.7574861,32.11465433809466,0.0032209217542973345
2016-08-11,32.225135803222656,32.31352396039359,32.12938032723232,32.20303946638214,11303300,32.22268003028285,364222619.18629616,32.22268003028285,0.0032101056991815646
2016-08-12,32.431373596191406,32.54922540111118,32.254597293716074,32.34298544495374,10928900,32.41173209700622,354224578.9149713,32.41173209700622,0.006399904541228407
2016-08-15,32.58605194091797,32.652343747781686,32.41663736019313,32.48292916705685,10390600,32.55167768296426,338231462.1326085,32.55167768296426,0.0047694046713064875
2016-08-16,32.28404998779297,32.59340981700942,32.28404998779297,32.59340981700942,9706100,32.38716993086512,314353110.06596994,32.38716993086512,-0.009267828875758277
2016-08-17,32.45347213745117,32.46083664583032,32.2472293753229,32.41664116612956,11208500,32.38717938620147,363011700.15023917,32.38717938620147,0.005247859228388663
2016-08-18,32.48292541503906,32.60077719031645,32.40926910916868,32.41663361583254,9144300,32.49765723817473,297168327.0830412,32.49765723817473,0.0009075539733667259
2016-08-19,32.350345611572266,32.45346838561905,32.21776480741442,32.446101068282985,9385900,32.340526268201906,303544945.50071627,32.340526268201906,-0.004081522885417632
2016-08-22,32.217769622802734,32.372449592279516,32.21040230436553,32.36508227384231,8687500,32.26687383981593,280318466.4834009,32.26687383981593,-0.004098132068243054
2016-08-23,32.298789978027344,32.39454544763018,32.21776914508043,32.298789978027344,8421100,32.30370152357932,272032700.90021384,32.30370152357932,0.0025147723189151705
2016-08-24,32.298789978027344,32.365081793935666,32.158841837691405,32.27669364266079,11508900,32.27423786988481,371440976.22071725,32.27423786988481,0.0
2016-08-25,32.16621017456055,32.365085645955226,32.13674932716834,32.298793822157,9815700,32.2226817158947,316288176.9187076,32.2226817158947,-0.004104791651854178
2016-08-26,31.90840721130371,32.35035078871108,31.901042702597376,32.20303813611445,11824900,32.053266900870724,379026675.77610624,32.053266900870724,-0.008014713634518444
2016-08-29,32.07044982910156,32.122009811961185,31.915769880522696,31.923134388156214,9544600,32.03607650719515,305771535.8305748,32.03607650719515,0.0050783674886927255
2016-08-30,31.84947967529297,32.06308412511382,31.76108872039282,32.011524139659635,9720100,31.891217506933202,309985823.2891414,31.891217506933202,-0.006890148251306405
2016-08-31,31.989439010620117,32.011535352180495,31.73163899305087,31.989439010620117,10217900,31.910871118617163,326062090.0029183,31.910871118617163,0.004394399429882068
2016-09-01,31.930492401123047,31.974687867359787,31.82000795024284,31.827372456378416,8457800,31.90839607290856,269874832.305446,31.908396072908563,-0.001842689691354149
2016-09-02,32.15885543823242,32.28407461448715,32.01890723870995,32.05573541649903,9026000,32.153945763809844,290221514.4641476,32.153945763809844,0.0071518795964868875
2016-09-06,32.25459671020508,32.26196121858804,31.967333116522987,32.21776854867302,8600400,32.16129701510537,276600018.8487122,32.16129701510537,0.002977135556224919
2016-09-07,32.144100189208984,32.261951958168744,32.06307657121018,32.20302747859277,8656600,32.1563762395293,278364886.5551093,32.1563762395293,-0.0034257604269203323
2016-09-08,32.13674545288086,32.21040177719515,32.0041618212682,32.16620629672138,10020400,32.11710301711474,321826219.0726965,32.11710301711474,-0.00022880517061707462
2016-09-09,31.135007858276367,31.989434259356333,31.135007858276367,31.989434259356333,23624200,31.419816658636353,742268032.706957,31.419816658636357,-0.03117109652790595
2016-09-12,31.812664031982422,31.842127697810284,31.186576587094432,31.201308420008363,15932300,31.61378943896238,503680377.4783804,31.61378943896238,0.02176508760783613
2016-09-13,31.39680290222168,31.76067439145439,31.344821665583428,31.76067439145439,12962700,31.500766319753165,408334983.5730643,31.50076631975316,-0.013072188149432007
2016-09-14,31.270565032958984,31.49334217654406,31.18145474207797,31.389379698388698,9823900,31.315120650527007,307636613.75871223,31.315120650527003,-0.00402072369138462
2016-09-15,31.456195831298828,31.47847268358083,31.09975203096918,31.196286946033545,10158500,31.344806848616276,318416220.37166846,31.344806848616276,0.005936278994133515
2016-09-16,31.292837142944336,31.381947420286192,31.166597819440423,31.315114004088638,16354000,31.280460794223654,511560655.8287336,31.280460794223654,-0.005193211831163391
2016-09-19,31.26313591003418,31.463636178746203,31.248286556291,31.307692469558493,7659900,31.32501954835713,239946517.23846078,31.32501954835713,-0.0009491383850713797
2016-09-20,31.44135284423828,31.582444337879025,31.367094759746173,31.419075985443516,8407200,31.46363064728783,264521035.57787824,31.46363064728783,0.005700545675166868
2016-09-21,31.582456588745117,31.641865345594994,31.263141602590636,31.396808472737415,13654700,31.495821178976914,430065989.4525761,31.495821178976918,0.004487839477069322
2016-09-22,31.901758193969727,31.938887235044707,31.70125797284772,31.716110155830567,9288300,31.84730113395405,295807287.1225054,31.84730113395405,0.01011009401144558
2016-09-23,31.73839569091797,31.886911882565304,31.671562271570757,31.79037692454749,8852700,31.76562328168468,281211533.22576994,31.765623281684675,-0.005120799363423134
2016-09-26,31.226001739501953,31.723539991256636,31.19629737135686,31.716112482838135,15036000,31.381946367371814,471858945.5798026,31.381946367371814,-0.016144292748944467
2016-09-27,31.627004623413086,31.65670899382378,31.188875074531694,31.329966584835482,11920400,31.49086289725619,375383682.0804527,31.49086289725619,0.01284195419113976
2016-09-28,31.30025863647461,31.753237445020503,31.211145543494084,31.656702510104417,15523800,31.42154720832973,487781814.55266905,31.42154720832973,-0.010331234046002225
2016-09-29,31.211151123046875,31.478484784250938,31.077484292444844,31.203726447019918,12671700,31.255706733247553,396062939.011693,31.255706733247553,-0.002846861888990748
2016-09-30,31.426504135131836,31.560170968206588,31.23343139444867,31.34481853350119,14375700,31.406702165929033,451493328.326746,31.406702165929033,0.006899874062188616
2016-10-03,31.211151123046875,31.41907887774148,31.10718866208187,31.41907887774148,11152800,31.24580622095674,348478227.62108636,31.24580622095674,-0.006852592040112349
2016-10-04,31.070056915283203,31.441353005172935,31.02550036470127,31.441353005172935,13682700,31.178970095052467,426612494.11957437,31.178970095052467,-0.004520634538835888
2016-10-05,31.047794342041016,31.24086715120374,30.943829009513447,31.136904651441835,9607300,31.07749683425273,298570835.33571625,31.07749683425273,-0.0007165282414155483
2016-10-06,30.97353744506836,31.144333407431674,30.877002444232158,30.951260572993238,9722900,30.99829109891073,301393284.5255991,30.998291098910727,-0.0023916963683344727
2016-10-07,30.988374710083008,31.14431840502186,30.8695600616394,31.062635635838177,8122800,31.000751058914755,251812900.70135278,31.000751058914755,0.0004790303671629026
2016-10-10,30.988374710083008,31.18145028428178,30.891836922983618,31.129466219870828,8983600,31.020553972449466,278676248.666897,31.020553972449463,0.0
2016-10-11,30.847286224365234,30.966100884456665,30.74332375088085,30.93639651124257,12249100,30.85223695323425,377912135.66386163,30.85223695323425,-0.004552948873174256
2016-10-12,31.025501251220703,31.070057803075795,30.817576341425827,30.914114120729636,12216300,30.97104513190744,378351578.6449209,30.97104513190744,0.005777332422671977
2016-10-13,31.010648727416992,31.107186505662824,30.82500067920199,30.928965965724494,17655600,30.980945304093936,546987177.9109609,30.980945304093936,-0.00047871986606906614
2016-10-14,30.943815231323242,31.122038603533962,30.906686188335623,31.077482052290183,9893800,30.990846674397613,306617238.8271551,30.990846674397613,-0.0021551789090649143
2016-10-17,30.891845703125,31.084921332200107,30.869568835449208,30.988383517662555,10792500,30.948778623591437,334014693.2951106,30.948778623591437,-0.001679480303567571
2016-10-18,31.166610717773438,31.188887588137042,30.988387256567123,31.0477960212245,11297300,31.114628520825864,351511292.788326,31.114628520825864,0.00889441884725728
2016-10-19,31.226001739501953,31.277982967373635,31.047781196160322,31.136891467831138,16367400,31.18392196767864,510399724.4137834,31.18392196767864,0.0019055977008961555
2016-10-20,31.136884689331055,31.270551484120247,31.1071803276526,31.166589051009506,10620500,31.1715388337013,331057328.1833247,31.171538833701305,-0.0028539372704307064
2016-10-21,31.28541374206543,31.315115280546976,30.951246647456436,31.07748597610608,14401500,31.183925223356283,449095299.1041655,31.183925223356283,0.0047701963191348895
2016-10-24,31.6047306060791,31.76067431562152,31.374525963827242,31.426507200341383,13439200,31.579976961842622,424409626.3855954,31.579976961842622,0.010206573154067922
2016-10-25,31.589874267578125,31.84235574007589,31.50818866871641,31.664132357762647,16484700,31.64680622545681,521688106.5847879,31.64680622545681,-0.00047006692403572803
2016-10-26,31.515609741210938,31.95373922183992,31.493332883255572,31.93146236388456,16886200,31.65422728210214,534519612.7310332,31.65422728210214,-0.002350896547993142
2016-10-27,31.277982711791992,31.67155850458729,31.11461435385784,31.656706320636104,14537000,31.354718523412373,455803543.1748457,31.354718523412377,-0.007539978803209224
2016-10-28,31.35967254638672,31.53789594512899,31.263134754036123,31.381949408942695,13398400,31.38690108185061,420534255.4550672,31.38690108185061,0.0026117360364141806
2016-10-31,31.485912322998047,31.493336999032067,31.27798456810562,31.27798456810562,13327500,31.41907796337858,418737761.55692804,31.41907796337858,0.00402554511449682
2016-11-01,31.277982711791992,31.508187313888698,31.122039029451212,31.48591045434414,12223400,31.302736351710635,382625867.52149975,31.30273635171063,-0.00660389348331436
2016-11-02,31.226001739501953,31.441354159407183,31.19629737135686,31.263130783301087,12034300,31.287884423422,376527787.51678735,31.287884423422,-0.0016619029676245844
2016-11-03,31.211151123046875,31.352245462440465,31.159169892564375,31.352245462440465,11258000,31.240855492683906,351709551.1366354,31.240855492683906,-0.000475584949330643
2016-11-04,30.95866584777832,31.218574801062463,30.95866584777832,31.077480478982306,14464200,31.0453021655397,449045459.5827993,31.0453021655397,-0.008089585490556161
2016-11-07,31.53046417236328,31.56016854026464,31.2185768076923,31.2185768076923,14038500,31.436403173440073,441319945.9503385,31.436403173440073,0.018469734044627595
2016-11-08,31.842342376708984,31.916600435729418,31.46361891052001,31.46361891052001,12036600,31.740853907652806,382051962.1448538,31.740853907652806,0.0098913293074534
2016-11-09,31.389375686645508,31.42650473370354,30.966098318101633,31.01065204146538,21351000,31.26065957948356,667446342.6815535,31.26065957948356,-0.014225294254570864
2016-11-10,30.401729583740234,31.381951252494392,30.334896159381316,31.084916014160854,33245500,30.70619233187198,1020842717.1692499,30.70619233187198,-0.03146434362902806
2016-11-11,30.468568801879883,30.542829750158173,30.171533507063305,30.40916287602278,13421000,30.39431068636712,407922043.7217331,30.394310686367117,0.0021985334076319862
2016-11-14,30.57251739501953,30.75816543215061,30.334888134112884,30.542815861979378,19514200,30.555190320427673,596260094.9508897,30.555190320427673,0.0034116664230463556
2016-11-15,30.77302360534668,30.83243234852,30.572523346283912,30.579950855562974,16554000,30.7259931000502,508638089.778231,30.7259931000502,0.006558380775009809
2016-11-16,30.639360427856445,30.928973836292545,30.565102322779577,30.743325740835242,12681400,30.71114552897619,389460320.9111586,30.711145528976186,-0.004343517855262435
2016-11-17,30.535383224487305,30.66905001538805,30.44627297480806,30.65419783498088,12398800,30.55023540489447,378786258.73820555,30.55023540489447,-0.0033935826961520865
2016-11-18,30.379444122314453,30.594796521276646,30.372019447382463,30.46855438531929,16345300,30.448753363657854,497694008.35499674,30.448753363657854,-0.0051068329821319924
2016-11-21,30.713621139526367,30.713621139526367,30.245787149244816,30.379454003610974,12307000,30.557676476099186,376073324.39135265,30.557676476099182,0.011000103091631352
2016-11-22,30.721052169799805,30.966109064402403,30.624517180500927,30.780460931921294,12743500,30.77055947156771,392124624.62592316,30.770559471567715,0.0002419457555877802
